countryCode,type,cityName,cityId,regionName,regionCode,lat,lon,population,elevation,timezone
ES,CITY,Jerez de la Frontera,28133,Andalusia,AN,36.68645,-6.13606,212749,56,Europe__Madrid
ES,CITY,L'Hospitalet de Llobregat,31376,Catalonia,CT,41.35967,2.10028,264923,,Europe__Madrid
ES,CITY,La Laguna,27675,Canary Islands,CN,28.4853,-16.32014,157503,,Atlantic__Canary
ES,CITY,Las Palmas de Gran Canaria,27816,Canary Islands,CN,28.09973,-15.41343,382296,,Atlantic__Canary
ES,CITY,Latina,33763,Community of Madrid,MD,40.38897,-3.74569,256644,652,Europe__Madrid
ES,CITY,Leganés,31092,Community of Madrid,MD,40.32718,-3.7635,186066,685,Europe__Madrid
ES,CITY,León,31341,León Province,LE,42.60003,-5.57032,131680,,Europe__Madrid
ES,CITY,Lleida,31146,Catalonia,CT,41.61674,0.62218,139834,155,Europe__Madrid
ES,CITY,Logroño,31773,La Rioja,RI,42.46667,-2.45,153402,389,Europe__Madrid
ES,CITY,Madrid,30988,Community of Madrid,MD,40.4165,-3.70256,3266126,667,Europe__Madrid
ES,CITY,Marbella,27788,Andalusia,AN,36.51543,-4.88583,143386,22,Europe__Madrid
ES,CITY,Mataró,31793,Catalonia,CT,41.54211,2.4445,128265,28,Europe__Madrid
ES,CITY,Moncloa-Aravaca,32996,Community of Madrid,MD,40.43547,-3.7317,116903,666,Europe__Madrid
ES,CITY,Moratalaz,31271,Community of Madrid,MD,40.40742,-3.64935,104923,,Europe__Madrid
ES,CITY,Murcia,144274,Region of Murcia,MC,37.98662,-1.14146,1446520,,Europe__Madrid
ES,CITY,Málaga,27072,Andalusia,AN,36.72016,-4.42034,574654,11,Europe__Madrid
ES,CITY,Móstoles,31902,Community of Madrid,MD,40.32234,-3.86496,209184,620,Europe__Madrid
ES,CITY,Nou Barris,33430,Catalonia,CT,41.44163,2.17727,166310,85,Europe__Madrid
ES,CITY,Ourense,30393,Galicia,GA,42.33669,-7.86407,107742,145,Europe__Madrid
ES,CITY,Oviedo,30228,Asturias,AS,43.36029,-5.84476,225973,231,Europe__Madrid
ES,CITY,Palma,27458,Balearic Islands,PM,39.56939,2.65024,416065,,Europe__Madrid
ES,CITY,Pamplona,30385,Navarre,NC,42.81687,-1.64323,201653,460,Europe__Madrid
ES,CITY,Parla,30739,Community of Madrid,MD,40.23604,-3.76752,115611,,Europe__Madrid
ES,CITY,Puente de Vallecas,30579,Community of Madrid,MD,40.39354,-3.662,244151,633,Europe__Madrid
ES,CITY,Retiro,33660,Community of Madrid,MD,40.41317,-3.68307,126058,665,Europe__Madrid
ES,CITY,Reus,30474,Catalonia,CT,41.15612,1.10687,107211,,Europe__Madrid
ES,CITY,Sabadell,29988,Catalonia,CT,41.54329,2.10942,213644,,Europe__Madrid
ES,CITY,Salamanca,30614,León Province,LE,40.96882,-5.66388,152048,,Europe__Madrid
ES,CITY,Salamanca,33746,Community of Madrid,MD,40.42972,-3.67975,147707,,Europe__Madrid
ES,CITY,San Blas-Canillejas,33198,Community of Madrid,MD,40.43893,-3.61537,157367,,Europe__Madrid
ES,CITY,San Nicolás del Puerto,27214,Andalusia,AN,38.0,-5.65,688592,590,Europe__Madrid
ES,CITY,Sant Andreu,30895,Catalonia,CT,41.43541,2.18982,147732,,Europe__Madrid
ES,CITY,Sant Martí,33587,Catalonia,CT,41.41814,2.19933,235719,,Europe__Madrid
ES,CITY,Santa Coloma de Gramenet,30689,Catalonia,CT,41.45152,2.2081,120593,,Europe__Madrid
ES,CITY,Santa Cruz de Tenerife,27124,Canary Islands,CN,28.46824,-16.25462,222417,10,Atlantic__Canary
ES,CITY,Santander,30215,Cantabria,S,43.46472,-3.80444,178465,,Europe__Madrid
ES,CITY,Sants-Montjuïc,33258,Catalonia,CT,41.37263,2.1546,184543,,Europe__Madrid
ES,CITY,Sarrià,33114,Catalonia,CT,41.40269,2.1162,147912,,Europe__Madrid
ES,CITY,Sarrià-Sant Gervasi,33643,Catalonia,CT,41.40104,2.1394,147912,,Europe__Madrid
ES,CITY,Sevilla,27897,Andalusia,AN,37.38283,-5.97317,703206,,Europe__Madrid
ES,CITY,Tarragona,29839,Catalonia,CT,41.11667,1.25,140323,,Europe__Madrid
ES,CITY,Telde,27453,Canary Islands,CN,27.99243,-15.41915,100015,,Atlantic__Canary
ES,CITY,Terrassa,29120,Catalonia,CT,41.56667,2.01667,220556,,Europe__Madrid
ES,CITY,Tetuán de las Victorias,29217,Community of Madrid,MD,40.45975,-3.6975,155000,,Europe__Madrid
ES,CITY,Torrejón de Ardoz,29622,Community of Madrid,MD,40.45535,-3.46973,118162,,Europe__Madrid
ES,CITY,Torrevieja,27872,Valencian Community,VC,37.97872,-0.68222,101792,7,Europe__Madrid
ES,CITY,Usera,33462,Community of Madrid,MD,40.38866,-3.70035,141189,,Europe__Madrid
ES,CITY,Valencia,27059,Valencian Community,VC,39.46975,-0.37739,814208,15,Europe__Madrid
ES,CITY,Valladolid,29734,León Province,LE,41.65518,-4.72372,311501,701,Europe__Madrid
ES,CITY,Vigo,29665,Galicia,GA,42.23282,-8.72264,297355,,Europe__Madrid
ES,CITY,Villaverde,29101,Community of Madrid,MD,40.35,-3.7,149003,,Europe__Madrid
ES,CITY,Zaragoza,29737,Aragon,AR,41.65606,-0.87734,679624,214,Europe__Madrid
ET,CITY,Addis Ababa,34380,Addis Ababa,AA,9.02497,38.74689,3384569,2355,Africa__Addis_Ababa
ET,CITY,Bahir Dar,34248,Amhara Region,AM,11.59364,37.39077,243300,1800,Africa__Addis_Ababa
ET,CITY,Bishoftu,34577,Oromia Region,OR,8.75225,38.97846,104215,1920,Africa__Addis_Ababa
ET,CITY,Desē,34282,Amhara Region,AM,11.13333,39.63333,187900,2470,Africa__Addis_Ababa
ET,CITY,Dire Dawa,34134,Dire Dawa,DD,9.59306,41.86611,607321,,Africa__Addis_Ababa
ET,CITY,Gondar,34724,Amhara Region,AM,12.6,37.46667,323900,2133,Africa__Addis_Ababa
ET,CITY,Harar,33175,Harari Region,HA,9.31387,42.11815,129000,1885,Africa__Addis_Ababa
ET,CITY,Hawassa,34321,"Southern Nations, Nationalities, and Peoples' Region",SN,7.06205,38.47635,300100,1708,Africa__Addis_Ababa
ET,CITY,Jijiga,33459,Somali Region,SO,9.35,42.8,159300,1609,Africa__Addis_Ababa
ET,CITY,Jimma,33232,Oromia Region,OR,7.67344,36.83441,177900,1780,Africa__Addis_Ababa
ET,CITY,Mek'ele,33645,Tigray Region,TI,13.49667,39.47528,323700,2084,Africa__Addis_Ababa
FI,CITY,Espoo,34730,Uusimaa,18,60.2052,24.6522,269802,,Europe__Helsinki
FI,CITY,Helsinki,34314,Uusimaa,18,60.16952,24.93545,642045,17,Europe__Helsinki
FI,CITY,Jyväskylä,34439,Central Finland,08,62.24147,25.72088,137368,90,Europe__Helsinki
FI,CITY,Kuopio,33951,Pirkanmaa,11,62.89238,27.67703,112117,82,Europe__Helsinki
FI,CITY,Lahti,34122,Päijänne Tavastia,16,60.98267,25.66151,118119,,Europe__Helsinki
FI,CITY,Oulu,34408,Northern Ostrobothnia,14,65.01236,25.46816,200526,15,Europe__Helsinki
FI,CITY,Tampere,34415,Lapland,10,61.49911,23.78712,225118,,Europe__Helsinki
FI,CITY,Turku,34811,Finland Proper,19,60.45148,22.26869,187604,0,Europe__Helsinki
FI,CITY,Vantaa,34611,Uusimaa,18,60.29414,25.04099,214605,,Europe__Helsinki
FR,CITY,Aix-en-Provence,43884,Provence-Alpes-Côte d'Azur,PAC,43.5283,5.44973,143006,,Europe__Paris
FR,CITY,Amiens,43396,Hauts-de-France,HDF,49.9,2.3,143086,106,Europe__Paris
FR,CITY,Angers,42919,Pays de la Loire,PDL,47.47381,-0.54774,168279,20,Europe__Paris
FR,CITY,Annecy,43359,Auvergne-Rhône-Alpes,ARA,45.90878,6.12565,126924,448,Europe__Paris
FR,CITY,Argenteuil,43104,Île-de-France,IDF,48.94788,2.24744,110388,169,Europe__Paris
FR,CITY,Besançon,42476,Bourgogne-Franche-Comté,BFC,47.24878,6.01815,128426,281,Europe__Paris
FR,CITY,Bordeaux,42572,Nouvelle-Aquitaine,NAQ,44.84044,-0.5805,254436,6,Europe__Paris
FR,CITY,Boulogne-Billancourt,42752,Île-de-France,IDF,48.83545,2.24128,119645,,Europe__Paris
FR,CITY,Brest,42033,Brittany,BRE,48.39029,-4.48628,144899,34,Europe__Paris
FR,CITY,Caen,41985,Normandy,NOR,49.18585,-0.35912,110624,8,Europe__Paris
FR,CITY,Cergy-Pontoise,43482,Île-de-France,IDF,49.03894,2.07805,204228,,Europe__Paris
FR,CITY,Clermont-Ferrand,41064,Auvergne-Rhône-Alpes,ARA,45.77969,3.08682,142686,,Europe__Paris
FR,CITY,Dijon,41309,Bourgogne-Franche-Comté,BFC,47.31667,5.01667,155114,410,Europe__Paris
FR,CITY,Grenoble,40028,Auvergne-Rhône-Alpes,ARA,45.17869,5.71479,160649,218,Europe__Paris
FR,CITY,La Defense,43875,Île-de-France,IDF,48.89198,2.23881,150000,53,Europe__Paris
FR,CITY,Le Havre,39166,Normandy,NOR,49.4938,0.10767,185972,2,Europe__Paris
FR,CITY,Le Mans,39032,Pays de la Loire,PDL,48.00039,0.20471,142991,,Europe__Paris
FR,CITY,Lille,39608,Hauts-de-France,HDF,50.63297,3.05858,232787,46,Europe__Paris
FR,CITY,Limoges,39597,Nouvelle-Aquitaine,NAQ,45.83362,1.24759,141176,294,Europe__Paris
FR,CITY,Lyon,38517,Auvergne-Rhône-Alpes,ARA,45.74846,4.84671,506615,173,Europe__Paris
FR,CITY,Marseille,38211,Provence-Alpes-Côte d'Azur,PAC,43.29695,5.38107,855393,12,Europe__Paris
FR,CITY,Metz,38791,Grand Est,GES,49.11911,6.17269,123914,179,Europe__Paris
FR,CITY,Montpellier,38439,Occitania,OCC,43.61092,3.87723,285121,121,Europe__Paris
FR,CITY,Montreuil,38441,Île-de-France,IDF,48.86415,2.44322,108402,,Europe__Paris
FR,CITY,Mulhouse,38238,Grand Est,GES,47.75205,7.32866,111430,240,Europe__Paris
FR,CITY,Nancy,38318,Grand Est,GES,48.68439,6.18496,105334,212,Europe__Paris
FR,CITY,Nantes,38223,Pays de la Loire,PDL,47.21725,-1.55336,309346,52,Europe__Paris
FR,CITY,Nice,38868,Provence-Alpes-Côte d'Azur,PAC,43.70313,7.26608,342522,25,Europe__Paris
FR,CITY,Nîmes,37145,Occitania,OCC,43.83378,4.35962,150610,215,Europe__Paris
FR,CITY,Orléans,37190,Centre-Val de Loire,CVL,47.90289,1.90389,124149,116,Europe__Paris
FR,CITY,Paris,144571,Île-de-France,IDF,48.8534,2.3486,2257981,,Europe__Paris
FR,CITY,Perpignan,37345,Occitania,OCC,42.69764,2.89541,120158,100,Europe__Paris
FR,CITY,Reims,37890,Grand Est,GES,49.26526,4.02853,196565,105,Europe__Paris
FR,CITY,Rennes,37799,Brittany,BRE,48.11198,-1.67429,215366,74,Europe__Paris
FR,CITY,Rouen,36434,Normandy,NOR,49.44313,1.09932,112787,10,Europe__Paris
FR,CITY,Saint-Denis,36249,Île-de-France,IDF,48.93564,2.35387,111354,,Europe__Paris
FR,CITY,Saint-Étienne,36052,Auvergne-Rhône-Alpes,ARA,45.43389,4.39,176280,516,Europe__Paris
FR,CITY,Strasbourg,35156,Grand Est,GES,48.58392,7.74553,280966,143,Europe__Paris
FR,CITY,Toulon,35756,Provence-Alpes-Côte d'Azur,PAC,43.12442,5.92836,168701,1,Europe__Paris
FR,CITY,Toulouse,34933,Occitania,OCC,43.60426,1.44367,482738,141,Europe__Paris
FR,CITY,Tours,35558,Centre-Val de Loire,CVL,47.39484,0.70398,141621,76,Europe__Paris
FR,CITY,Villeurbanne,34465,Auvergne-Rhône-Alpes,ARA,45.76601,4.8795,148665,181,Europe__Paris
GA,CITY,Libreville,43332,Estuaire Province,1,0.39241,9.45356,797003,13,Africa__Libreville
GA,CITY,Port-Gentil,43584,Ogooué-Maritime Province,8,-0.71933,8.78151,109163,,Africa__Libreville
GB,CITY,Aberdeen,47394,Scotland,SCT,57.14369,-2.09814,222793,,Europe__London
GB,CITY,Basildon,47001,England,ENG,51.56844,0.45782,144859,,Europe__London
GB,CITY,Basingstoke,47251,England,ENG,51.26249,-1.08708,107642,,Europe__London
GB,CITY,Bedford,144884,England,ENG,52.18831,-0.45316,106940,,Europe__London
GB,CITY,Belfast,46501,North Yorkshire,NYK,54.59682,-5.92541,333871,3,Europe__London
GB,CITY,Birkenhead,46786,England,ENG,53.39337,-3.01479,325264,,Europe__London
GB,CITY,Birmingham,46343,England,ENG,52.48142,-1.89983,1137100,140,Europe__London
GB,CITY,Blackburn,46681,England,ENG,53.75,-2.48333,146521,,Europe__London
GB,CITY,Blackpool,46772,England,ENG,53.81667,-3.05,239409,5,Europe__London
GB,CITY,Bolton,46597,England,ENG,53.58333,-2.43333,285372,,Europe__London
GB,CITY,Bournemouth,144830,England,ENG,50.71918,-1.87806,187503,,Europe__London
GB,CITY,Bradford,144789,England,ENG,53.83333,-1.83333,299310,,Europe__London
GB,CITY,Brighton,46150,England,ENG,50.82838,-0.13947,139001,22,Europe__London
GB,CITY,Brighton and Hove,144788,England,ENG,50.83333,-0.13333,289229,,Europe__London
GB,CITY,Bristol,46395,England,ENG,51.45523,-2.59665,617280,11,Europe__London
GB,CITY,Briston,46676,England,ENG,52.85369,1.05899,617280,,Europe__London
GB,CITY,Burnley,46164,England,ENG,53.8,-2.23333,149422,,Europe__London
GB,CITY,Burton upon Trent,46368,England,ENG,52.80728,-1.64263,122199,,Europe__London
GB,CITY,Cambridge,46430,England,ENG,52.2,0.11667,158434,6,Europe__London
GB,CITY,Cardiff,46441,Wales,WLS,51.48,-3.18,447287,41,Europe__London
GB,CITY,Chelmsford,46341,England,ENG,51.73575,0.46958,115369,,Europe__London
GB,CITY,Cheltenham,46721,England,ENG,51.90006,-2.07972,116447,,Europe__London
GB,CITY,Chesterfield,46045,England,ENG,53.25,-1.41667,113057,,Europe__London
GB,CITY,Colchester,46166,England,ENG,51.88921,0.90421,121859,,Europe__London
GB,CITY,Coventry,46756,England,ENG,52.40656,-1.51217,362690,,Europe__London
GB,CITY,Crawley,46042,England,ENG,51.11303,-0.18312,180508,,Europe__London
GB,CITY,Croydon,46171,England,ENG,51.38333,-0.1,173314,,Europe__London
GB,CITY,Dagenham,46152,England,ENG,51.55,0.16667,108368,,Europe__London
GB,CITY,Derby,46547,England,ENG,52.92277,-1.47663,270468,,Europe__London
GB,CITY,Doncaster,144827,England,ENG,53.5,-1.08333,158141,,Europe__London
GB,CITY,Dudley,144841,England,ENG,52.5,-2.11667,199059,,Europe__London
GB,CITY,Dundee,46843,Scotland,SCT,56.46913,-2.97489,148270,18,Europe__London
GB,CITY,Eastbourne,46034,England,ENG,50.76871,0.28453,118219,22,Europe__London
GB,CITY,Edinburgh,46835,Scotland,SCT,55.95206,-3.19648,513210,47,Europe__London
GB,CITY,Enfield Town,46012,England,ENG,51.65147,-0.08497,103970,,Europe__London
GB,CITY,Exeter,46037,England,ENG,50.7236,-3.52751,124180,7,Europe__London
GB,CITY,Gateshead,144758,England,ENG,54.93333,-1.66667,120046,,Europe__London
GB,CITY,Gillingham,45684,England,ENG,51.38914,0.54863,104157,,Europe__London
GB,CITY,Glasgow,45406,Scotland,SCT,55.86515,-4.25763,626410,,Europe__London
GB,CITY,Gloucester,45674,England,ENG,51.86568,-2.2431,150053,,Europe__London
GB,CITY,Grimsby,45339,England,ENG,53.56539,-0.07553,134160,,Europe__London
GB,CITY,Hastings,44966,England,ENG,50.85519,0.57292,133422,,Europe__London
GB,CITY,High Wycombe,45144,England,ENG,51.62907,-0.74934,133204,,Europe__London
GB,CITY,Huddersfield,45388,England,ENG,53.64904,-1.78416,162949,,Europe__London
GB,CITY,Ipswich,45374,England,ENG,52.05917,1.15545,178835,,Europe__London
GB,CITY,Kingston upon Hull,44954,England,ENG,53.7446,-0.33525,314018,,Europe__London
GB,CITY,Leeds,45289,England,ENG,53.79648,-1.54785,474632,340,Europe__London
GB,CITY,Leicester,45024,England,ENG,52.6386,-1.13169,508916,67,Europe__London
GB,CITY,Lincoln,44983,England,ENG,53.22683,-0.53792,114879,31,Europe__London
GB,CITY,Liverpool,45113,England,ENG,53.41058,-2.97794,864122,70,Europe__London
GB,CITY,London,45633,England,ENG,51.50853,-0.12574,8908081,35,Europe__London
GB,CITY,Luton,45873,England,ENG,51.87967,-0.41748,258018,160,Europe__London
GB,CITY,Maidstone,45128,England,ENG,51.26667,0.51667,107627,,Europe__London
GB,CITY,Manchester,144802,England,ENG,53.41667,-2.25,547627,,Europe__London
GB,CITY,Mansfield,45521,England,ENG,53.13333,-1.2,171958,,Europe__London
GB,CITY,Medway,144840,England,ENG,51.41667,0.5,278542,,Europe__London
GB,CITY,Mendip,47784,England,ENG,51.2372,-2.6266,110000,,Europe__London
GB,CITY,Middlesbrough,44613,England,ENG,54.57623,-1.23483,142707,,Europe__London
GB,CITY,Milton Keynes,144807,England,ENG,52.08333,-0.75,229941,,Europe__London
GB,CITY,Newcastle upon Tyne,144783,England,ENG,55.0,-1.66667,300196,,Europe__London
GB,CITY,Newport,44158,Wales,WLS,51.58774,-2.99835,306844,,Europe__London
GB,CITY,Newport,628072,Wales,WLS,52.01667,-4.83333,306844,,Europe__London
GB,CITY,Northampton,44555,England,ENG,52.25,-0.88333,215963,55,Europe__London
GB,CITY,Norwich,44078,England,ENG,52.62783,1.29834,213166,,Europe__London
GB,CITY,Nottingham,44875,England,ENG,52.9536,-1.15047,729977,61,Europe__London
GB,CITY,Oldham,44221,England,ENG,53.54051,-2.1183,104782,213,Europe__London
GB,CITY,Oxford,44385,England,ENG,51.75222,-1.25596,171380,,Europe__London
GB,CITY,Peterborough,144868,England,ENG,52.58333,-0.25,194000,,Europe__London
GB,CITY,Plymouth,144831,England,ENG,50.38333,-4.13333,267918,,Europe__London
GB,CITY,Poole,144869,England,ENG,50.73333,-1.96667,150092,,Europe__London
GB,CITY,Portsmouth,144795,England,ENG,50.8,-1.06667,248440,,Europe__London
GB,CITY,Preston,44437,England,ENG,53.76282,-2.70452,313332,,Europe__London
GB,CITY,Reading,44512,England,ENG,51.45625,-0.97113,318014,61,Europe__London
GB,CITY,Rochdale,44657,England,ENG,53.61766,-2.1552,110194,,Europe__London
GB,CITY,Rotherham,144808,England,ENG,53.41667,-1.25,117618,,Europe__London
GB,CITY,Saint Peters,44616,England,ENG,51.36667,1.41667,125370,,Europe__London
GB,CITY,Sale,43947,England,ENG,53.42519,-2.32443,134022,,Europe__London
GB,CITY,Salford,44086,England,ENG,53.48771,-2.29042,103886,46,Europe__London
GB,CITY,Sheffield,44282,England,ENG,53.38297,-1.4659,685368,,Europe__London
GB,CITY,Slough,44857,England,ENG,51.50949,-0.59541,163777,,Europe__London
GB,CITY,Solihull,144836,England,ENG,52.41667,-1.75,206674,,Europe__London
GB,CITY,Southampton,144813,England,ENG,50.91667,-1.38333,253651,,Europe__London
GB,CITY,Southend-on-Sea,44309,England,ENG,51.53782,0.71433,295310,,Europe__London
GB,CITY,St Helens,44160,England,ENG,53.45,-2.73333,102629,,Europe__London
GB,CITY,St. Helens,144865,England,ENG,53.41667,-2.75,102629,,Europe__London
GB,CITY,St. Helens,628036,England,ENG,50.69688,-1.11159,102629,,Europe__London
GB,CITY,Stockport,44042,England,ENG,53.40979,-2.15761,139052,59,Europe__London
GB,CITY,Stoke-on-Trent,44539,England,ENG,53.00415,-2.18538,372775,213,Europe__London
GB,CITY,Sunderland,44761,England,ENG,54.90465,-1.38222,335415,60,Europe__London
GB,CITY,Sutton,43028,England,ENG,51.35,-0.2,187600,,Europe__London
GB,CITY,Sutton Coldfield,43206,England,ENG,52.56667,-1.81667,107030,,Europe__London
GB,CITY,Swansea,43685,Wales,WLS,51.62079,-3.94323,300352,,Europe__London
GB,CITY,Swindon,43344,England,ENG,51.55797,-1.78116,185609,,Europe__London
GB,CITY,Telford,47699,England,ENG,52.67659,-2.44926,147980,,Europe__London
GB,CITY,Walsall,144879,England,ENG,52.58333,-2.0,172141,,Europe__London
GB,CITY,Warrington,144812,England,ENG,53.41667,-2.58333,165456,,Europe__London
GB,CITY,Watford,42915,England,ENG,51.65531,-0.39602,125707,71,Europe__London
GB,CITY,West Bromwich,43866,England,ENG,52.51868,-1.9945,146386,,Europe__London
GB,CITY,Wigan,43397,England,ENG,53.54296,-2.63706,175405,,Europe__London
GB,CITY,Woking,43516,England,ENG,51.31903,-0.55893,103932,,Europe__London
GB,CITY,Wolverhampton,144857,England,ENG,52.58333,-2.11667,252791,,Europe__London
GB,CITY,Worcester,43334,England,ENG,52.18935,-2.22001,101891,,Europe__London
GB,CITY,Worthing,43735,England,ENG,50.81795,-0.37538,109120,7,Europe__London
GB,CITY,York,43481,England,ENG,53.95763,-1.08271,198051,,Europe__London
GE,CITY,Batumi,47542,Adjara,AJ,41.64228,41.63392,154600,3,Asia__Tbilisi
GE,CITY,Kutaisi,47348,Imereti,IM,42.26791,42.69459,147900,,Asia__Tbilisi
GE,CITY,Rustavi,47728,Kvemo Kartli,KK,41.56271,44.9787,125103,350,Asia__Tbilisi
GE,CITY,Tbilisi,47328,Tbilisi,TB,41.69411,44.83368,1118035,491,Asia__Tbilisi
GH,CITY,Accra,47104,Greater Accra Region,AA,5.55602,-0.1969,2291352,61,Africa__Accra
GH,CITY,Ashaiman,145131,Greater Accra Region,AA,5.7,-0.03333,228509,,Africa__Accra
GH,CITY,Atsiaman,47561,Greater Accra Region,AA,5.69775,-0.32824,202932,,Africa__Accra
GH,CITY,Cape Coast,47236,Central Region,CP,5.10535,-1.2466,143015,0,Africa__Accra
GH,CITY,Koforidua,47359,Eastern Region,EP,6.09408,-0.25913,127334,238,Africa__Accra
GH,CITY,Kumasi,47028,Ashanti Region,AH,6.68848,-1.62443,2069350,300,Africa__Accra
GH,CITY,Medina Estates,47354,Greater Accra Region,AA,5.6658,-0.16307,112888,,Africa__Accra
GH,CITY,Obuase,46984,Ashanti Region,AH,6.20228,-1.66796,180460,101,Africa__Accra
GH,CITY,Obuasi,145150,Ashanti Region,AH,6.21128,-1.66581,180460,,Africa__Accra
GH,CITY,Sekondi-Takoradi,47691,Western Region,WP,4.92678,-1.75773,539548,10,Africa__Accra
GH,CITY,Takoradi,46912,Western Region,WP,4.89816,-1.76029,232919,,Africa__Accra
GH,CITY,Tamale,47419,Northern Region,NP,9.40079,-0.8393,466723,,Africa__Accra
GH,CITY,Tema,47041,Greater Accra Region,AA,5.6698,-0.01657,161612,1,Africa__Accra
GH,CITY,Teshi Old Town,47211,Greater Accra Region,AA,5.58365,-0.10722,182145,13,Africa__Accra
GM,CITY,Brikama,48815,West Coast Division,W,13.27136,-16.64944,101119,25,Africa__Banjul
GM,CITY,Serekunda,47349,Banjul,B,13.43833,-16.67806,348118,10,Africa__Banjul
GN,CITY,Camayenne,48779,Conakry,C,9.535,-13.68778,1871242,,Africa__Conakry
GN,CITY,Conakry,48249,Conakry,C,9.53795,-13.67729,1767200,,Africa__Conakry
GN,CITY,Gaoual,48569,Boké Region,B,11.75,-13.2,193612,,Africa__Conakry
GN,CITY,Gaoual Prefecture,145254,Boké Region,B,11.75,-13.2,193612,,Africa__Conakry
GN,CITY,Gueckedou,48786,Nzérékoré Region,N,8.56744,-10.1336,221715,,Africa__Conakry
GN,CITY,Kankan,48836,Kankan Region,K,10.38542,-9.30568,472112,,Africa__Conakry
GN,CITY,Kindia,145246,Kindia Region,D,10.08333,-12.8,439614,,Africa__Conakry
GN,CITY,Labé,48182,Labé Region,L,11.31823,-12.28332,107695,,Africa__Conakry
GN,CITY,Nzérékoré,48751,Nzérékoré Region,N,7.75624,-8.8179,280256,560,Africa__Conakry
GQ,CITY,Bata,48115,Litoral Province,LI,1.86391,9.76582,250770,5,Africa__Malabo
GQ,CITY,Malabo,48606,Bioko Norte Province,BN,3.75578,8.78166,187302,0,Africa__Malabo
GR,CITY,Athens,48676,Attica Region,I,37.98376,23.72784,664046,70,Europe__Athens
GR,CITY,Corfu,49759,Ionian Islands Region,F,39.62441,19.92016,108652,10,Europe__Athens
GR,CITY,Irákleion,48020,Crete Region,M,35.32787,25.14341,140730,33,Europe__Athens
GR,CITY,Kallithéa,48509,Attica Region,I,37.95,23.7,100641,25,Europe__Athens
GR,CITY,Lárisa,48514,Attica Region,I,39.63689,22.41761,144651,70,Europe__Athens
GR,CITY,Peristéri,48332,Attica Region,I,38.01539,23.69187,139981,50,Europe__Athens
GR,CITY,Piraeus,47925,Attica Region,I,37.94203,23.64619,163688,2,Europe__Athens
GR,CITY,Pátra,48740,West Greece Region,G,38.24444,21.73444,168034,10,Europe__Athens
GR,CITY,Thessaloníki,48736,Central Macedonia,B,40.64361,22.93086,354290,20,Europe__Athens
GR,CITY,Volos,47981,Lefkada Regional Unit,24,39.36103,22.94248,144449,7,Europe__Athens
GT,CITY,Amatitlán,49235,Guatemala Department,GU,14.4774,-90.63489,125000,1188,America__Guatemala
